Date,Actual,ARIMA,RF,Prophet
2025-06-06,493.5299987792969,487.3951428566503,495.7817509460449,496.82088810904156
2025-06-09,493.3299865722656,489.8321309047834,491.2308511352539,493.7535866952048
2025-06-10,491.1300048828125,493.3461975973344,491.2391017150879,493.521033917106
2025-06-11,488.1400146484375,490.7334370613422,492.1677020263672,493.36353841235547
2025-06-12,490.3399963378906,485.28546707507786,494.16904998779296,492.6563749162161
2025-06-13,487.5400085449219,488.2396277758165,487.80000595092775,492.1668409441114
2025-06-16,490.2300109863281,490.26049024396826,489.5025015258789,488.0349817464054
2025-06-17,483.4800109863281,487.54216736231825,485.78755767822264,487.450856340427
2025-06-18,485.1400146484375,488.12020508027126,490.03475158691407,486.96748290575067
2025-06-20,484.8500061035156,484.36675824948554,488.7586546325684,485.2524039175736
2025-06-23,487.7699890136719,484.9481548064003,483.3136990356445,480.85950878847865
2025-06-24,493.4800109863281,487.1953275991948,485.53879623413087,480.3631107087323
2025-06-25,486.2099914550781,498.1103687712414,484.3892497253418,480.0637936539319
2025-06-26,485.0499877929688,493.2729234718994,487.2041979980469,479.3525613434346
2025-06-27,485.6799926757813,484.69240818037173,490.48499526977537,479.00890900031
2025-06-30,485.7699890136719,485.1515139662642,486.3104995727539,476.27438338950606
2025-07-01,489.6099853515625,485.79520885614687,484.65199768066407,476.47330374515343
2025-07-02,480.4800109863281,489.79004456415555,485.7623974609375,476.9185856109097
2025-07-03,485.0,487.0015371666155,489.7765940856934,476.98504840190674
2025-07-07,478.0299987792969,481.40283433478146,487.79635131835937,476.98337302985925
2025-07-08,477.4700012207031,484.3933466909482,479.9989476013184,477.8479002173994
2025-07-09,478.9100036621094,477.3823923026178,483.37284439086915,478.8808226817119
2025-07-10,478.2699890136719,477.93702539384935,479.62729583740236,479.4408357100339
2025-07-11,475.8599853515625,478.7449703986844,477.3723439025879,480.2756742314957
2025-07-14,476.30999755859375,474.66473220113966,480.3967967224121,480.2290451086635
2025-07-15,470.1300048828125,476.14721060549454,477.17830139160156,480.95905231389384
2025-07-16,471.30999755859375,471.0240053286743,476.19745010375976,481.7217551571618
2025-07-17,473.3999938964844,470.87266600298244,475.05124771118165,481.8805288093904
2025-07-18,473.7999877929688,475.1896266973192,470.571399230957,482.4054761369476
2025-07-21,474.4100036621094,473.9479804051353,473.3498481750488,480.8236438966729
2025-07-22,478.1300048828125,474.96945099937307,472.8995993041992,480.89840089906477
2025-07-23,482.6300048828125,479.31899112649495,473.5628503417969,480.9691746142799
2025-07-24,480.6000061035156,487.0497055276381,478.093800201416,480.42293400039915
2025-07-25,484.0700073242188,482.1209790866705,478.4047998046875,480.04013301920867
2025-07-28,481.7000122070313,481.04501889231784,483.7304995727539,476.05005660209093
2025-07-29,476.55999755859375,483.90753414544315,478.31154830932616,475.50525646453787
2025-07-30,476.0,472.65200633385933,482.32649871826175,475.0830793548212
2025-07-31,471.8800048828125,475.8806578922129,475.85565368652345,474.1878674923299
2025-08-01,472.8399963378906,470.7812627875539,476.5609513854981,473.61433106488835
2025-08-04,459.1099853515625,472.41445661384085,475.0995974731445,470.08932123817624
2025-08-05,464.1900024414063,461.0147468353643,471.69329711914065,470.054517552697
2025-08-06,468.9100036621094,460.8727956408081,469.47104736328123,470.3139320470754
2025-08-07,461.4700012207031,473.6172828765502,460.2309454345703,470.2620790221059
2025-08-08,465.3999938964844,468.20044336806745,466.97845443725583,470.67984444924605
2025-08-11,464.7300109863281,462.15251495603644,467.3960542297363,470.8246749232214
2025-08-12,470.3900146484375,464.95102402384055,460.9809422302246,472.16637979541235
2025-08-13,477.30999755859375,469.0669913276881,465.8738543701172,473.83396823299086
2025-08-14,479.2200012207031,484.09255838295957,465.4507518005371,475.1929164128693
2025-08-15,477.2000122070313,480.2030911666478,470.8557014465332,476.9946198435798
2025-08-18,478.5199890136719,479.2168393194231,476.8073425292969,480.84284276519884
2025-08-19,485.30999755859375,477.3110632752533,479.15870025634763,483.18105792438365
2025-08-20,488.6799926757813,487.8570766780652,477.6262489318848,485.68777902919277
2025-08-21,488.5899963378906,491.36547549965866,482.1136038208008,487.71012169517667
2025-08-22,489.0,488.59465422000227,487.8664454650879,489.98489304394303
2025-08-25,486.1799926757813,488.8282723441446,488.419196472168,494.0277409926779
2025-08-26,492.2099914550781,486.98252129318263,489.5072491455078,496.0174672668203
2025-08-27,495.7200012207031,487.5807629780675,488.18290084838867,497.97775701693405
2025-08-28,499.8599853515625,498.7727737539757,489.8517497253418,499.2675452523545
2025-08-29,502.9800109863281,503.9442039081317,493.3535437011719,500.63949929738953
2025-09-02,501.1400146484375,505.97930019203034,496.1343519592285,501.79341404096607
2025-09-03,501.489990234375,502.7500711896533,498.828596496582,502.3480530465646
2025-09-04,506.9100036621094,501.36126433265986,503.1312503051758,502.21549656360037
2025-09-05,499.7699890136719,507.6079851779711,502.8626512145996,502.1780578734313
2025-09-08,493.7799987792969,506.6470439825555,502.11714584350585,498.83384937102284
2025-09-09,492.7200012207031,487.8812294766583,504.77454864501954,498.38025082429385
2025-09-10,490.0799865722656,492.35871272966347,497.49025009155275,497.9895369013262
2025-09-11,496.9100036621094,488.2546633197124,492.72685638427737,497.0668483647904
2025-09-12,493.739990234375,492.3136477563637,498.6082406616211,496.40723847597616
2025-09-15,491.5400085449219,496.15919003642836,493.46695037841795,492.269036306174
2025-09-16,490.989990234375,489.4791107779315,494.2527490234375,491.90837270604453
2025-09-17,492.3299865722656,490.73150635168196,492.9614015197754,491.7788772537593
2025-09-18,490.5,491.3884612047623,490.7872499084473,491.27343900307005
2025-09-19,492.8500061035156,492.24456769602494,489.5656541442871,491.171339737822
2025-09-22,493.7099914550781,490.571627233061,496.4488446044922,489.34619955419004
2025-09-23,494.1000061035156,494.26541855627,493.8050524902344,489.8923682847432
2025-09-24,497.0899963378906,494.39344700493626,494.51894302368163,490.69550621552725
2025-09-25,494.9599914550781,497.85748649222484,493.3640495300293,491.1226123538731
2025-09-26,500.0299987792969,496.97306963758666,498.1547993469238,491.92755546895046
2025-09-29,499.25,496.4077840994201,496.74199829101565,492.436328785377
2025-09-30,502.739990234375,499.482820702018,497.94890258789064,493.56384048974957
2025-10-01,498.2000122070313,501.25330198013563,501.59234939575197,494.8231444379927
2025-10-02,495.9200134277344,502.58732351949567,498.317797088623,495.5700641384766
2025-10-03,498.75,494.0918477066219,503.7031527709961,496.55095995546844
2025-10-06,500.0199890136719,495.9848227950208,498.39284774780276,496.7067100934872
2025-10-07,502.2999877929688,500.969111140573,498.1710508728027,497.4360386599879
2025-10-08,499.8399963378906,504.23862838702354,495.59294815063475,498.1724939399135
2025-10-09,496.739990234375,502.2929014476556,500.49479431152344,498.28613796358377
2025-10-10,489.1300048828125,493.72106996132044,502.1383515930176,498.54032637180615
2025-10-13,491.9299926757813,483.81539412645566,497.3371533203125,496.1569885874082
2025-10-14,495.9700012207031,490.1117324916808,493.7497445678711,495.99443191149464
2025-10-15,496.3900146484375,499.7529932361058,492.4865524291992,495.85482921603955
2025-10-16,488.80999755859375,496.4771817768083,492.04129623413087,495.1311207522728
2025-10-17,492.4200134277344,489.6459065049111,495.26880294799804,494.6085819242525
2025-10-20,494.0799865722656,489.6150483862447,493.73369552612303,490.4530464205181
2025-10-21,491.2900085449219,495.34066832488617,492.801502532959,489.93909339687065
2025-10-22,491.80999755859375,493.74185133902677,494.8745462036133,489.58747383339323
2025-10-23,490.1600036621094,491.62213558332394,493.58524993896486,488.7982210545024
2025-10-24,492.1000061035156,491.1058280977795,488.5935041809082,488.3603195246159
2025-10-27,488.0700073242188,490.1851582524576,490.33420364379884,485.34551942979516
2025-10-28,481.4400024414063,491.2194522236402,489.05010360717773,485.48609019211756
2025-10-29,475.760009765625,475.55510071158153,489.58234771728513,485.90780562989687
2025-10-30,478.5199890136719,470.1472804346653,489.8903971862793,485.99566810352314
2025-10-31,477.5400085449219,476.34901294614616,477.61295181274414,486.5214261519986
2025-11-03,475.6799926757813,478.15753864575674,478.95799606323243,486.72022106485383
2025-11-04,487.6600036621094,474.14596382161693,481.673143157959,487.9690594864004
2025-11-05,488.7699890136719,484.0184270525945,477.0807536315918,489.4815287925015
2025-11-06,493.1499938964844,488.9798353092458,480.3718002319336,490.62149576474087
2025-11-07,499.05999755859375,495.23743037985463,489.4989991760254,492.1405270609684
2025-11-10,496.9800109863281,504.71443484297305,492.311353302002,494.7869183427562
2025-11-11,497.0700073242188,498.2804676212543,493.135447845459,496.62434429628144
2025-11-12,502.3999938964844,497.06214240595295,499.83744567871094,498.59269484479296
2025-11-13,513.1099853515625,502.5802623408395,496.41734954833987,500.0483127723091
2025-11-14,508.9400024414063,521.6578232877719,494.8188005065918,501.73800104766764
2025-11-17,503.260009765625,511.7530431683916,502.77224304199217,504.02024503957165
2025-11-18,504.3699951171875,497.84094380600897,510.1041958618164,505.455502207255
2025-11-19,501.260009765625,503.949781600102,506.8261987304688,506.89305688182617
2025-11-20,501.1199951171875,503.22851866120686,504.20574768066405,507.69955594205106
2025-11-21,504.0400085449219,501.1076289552573,503.482247467041,508.633904190673
2025-11-24,507.80999755859375,503.7604378019722,503.3761019897461,508.15435636352316
2025-11-25,508.5700073242188,511.46023644916727,502.40369903564454,508.5555086345023
2025-11-26,511.2300109863281,508.8655144793222,503.9414973449707,508.9291997369832
2025-11-28,513.8099975585938,512.6358564685548,508.8222514343262,508.5173552677377
2025-12-01,508.5499877929688,516.3887811866266,507.0462492370605,504.97050025823194
2025-12-02,506.6499938964844,512.7083371380519,508.40854385375974,504.44488160407474
2025-12-03,503.6000061035156,505.4376094161328,510.40949417114257,503.95762526202003
