Date,Actual,ARIMA,RF,Prophet
2024-04-15,177.88755798339844,177.00851766906675,178.2665810497829,180.7696819929447
2024-04-16,175.85475158691406,177.88721705159733,176.655512251536,180.4722935982149
2024-04-17,175.15443420410156,175.86453265145443,175.84121811421713,181.09546080648505
2024-04-18,176.2924041748047,175.15541911670246,176.19154612731936,180.26194302091747
2024-04-19,180.7179718017578,176.37239662763875,179.28938418070476,180.20356916739453
2024-04-22,184.229232788086,183.3885995589722,183.37151062520346,180.31603779408437
2024-04-23,186.88455200195312,186.65094973463377,185.9097393015604,180.5124695154281
2024-04-24,187.79885864257807,188.88756360503766,187.5672219943395,181.6500635546747
2024-04-25,188.0809020996093,188.64399798706876,188.2678385916678,181.50307702726025
2024-04-26,188.19764709472656,188.32867343097234,187.89165898792052,182.12534388749722
2024-04-29,187.99337768554688,188.28708682734313,187.89118368402845,184.11710861958375
2024-04-30,186.49549865722656,187.8550478573449,187.2255167424394,184.84706745843798
2024-05-01,186.6122131347656,185.83228521133128,186.86547306173915,186.45510532195692
2024-05-02,186.41769409179688,186.61658849234001,186.72371225034215,186.70755893026455
2024-05-03,185.29913330078125,186.41026846611882,186.0265049239953,187.6519332690192
2024-05-06,186.74839782714844,185.2755218715601,186.59997880053007,190.1085060684942
2024-05-07,186.50523376464844,185.80671920550293,187.2510146302228,190.82255733731552
2024-05-08,190.29855346679688,186.60854402113694,188.97547707220838,192.3317755127915
2024-05-09,192.0979461669922,188.713435831937,192.3517195422946,192.40645767074056
2024-05-10,193.33322143554688,192.61567007454258,192.8520569152327,193.0995367816108
2024-05-13,193.2943115234375,193.78658895186697,192.9876521968754,194.43381040892888
2024-05-14,195.998275756836,193.26195555120623,194.54826154169544,194.6799583159337
2024-05-15,196.5818634033203,197.16940870439998,196.4625168360309,195.69048625679133
2024-05-16,196.93202209472656,196.6685699141447,197.16499409586297,195.2458501818277
2024-05-17,199.18853759765625,196.99341006125493,197.51629643122357,195.409149913468
2024-05-20,190.23046875,200.5319335898005,194.62875964428832,195.18864071012888
2024-05-21,194.0626983642578,195.76465587576138,192.9140957450858,194.95770474405194
2024-05-22,192.88580322265625,192.15319649853566,192.90825403027296,195.52461066961664
2024-05-23,191.5338287353516,193.47944211976892,191.85264204346208,194.67609817250707
2024-05-24,195.2201385498047,192.5875743748576,194.0107823052272,194.48046611747864
2024-05-28,194.0432281494141,192.91146259752256,194.125593389841,193.10683960030948
2024-05-29,192.69126892089844,194.5051481611568,192.521319694094,193.57776758409665
2024-05-30,193.87789916992188,193.23045882041652,193.60925195266427,192.6859100301357
2024-05-31,197.087646484375,193.25171302970924,195.4175943790616,192.49736518417598
2024-06-03,196.2997894287109,198.7569691257822,196.65824020051335,191.79609470166858
2024-06-04,193.7125396728516,196.31658891060687,194.4665687569187,191.58908259649607
2024-06-05,191.8645172119141,193.1642229273434,192.36932392113096,192.26476209196704
2024-06-06,191.5240936279297,191.2382328937119,192.29351092375754,191.60382563965885
2024-06-07,194.4809417724609,191.31783311491472,193.82909940453553,191.66768995362725
2024-06-10,194.15025329589844,195.9755538170498,193.55387624393808,191.8082049082785
2024-06-11,189.04383850097656,194.18779802867775,190.69527508385997,191.8965437609582
2024-06-12,186.291244506836,189.12971992565292,186.97298240009647,192.8691092506925
2024-06-13,188.36300659179688,185.18006006366875,186.8908385515117,192.50367514807283
2024-06-14,188.4796905517578,188.84725569552458,186.6449474846866,192.85913999801357
2024-06-17,189.6468811035156,188.52594860069652,188.35069855147842,193.83144347367002
2024-06-18,191.61163330078125,188.86519504779451,191.26519539319443,194.17777014050193
2024-06-20,193.2359619140625,192.86434528372425,192.3432969069833,195.26555384288716
2024-06-21,190.9307861328125,194.56539779120746,191.7674237933642,195.842035845157
2024-06-24,193.4402008056641,190.5209760705464,192.7224487771533,197.39067265480617
2024-06-25,192.65235900878903,192.17421892532317,193.3284488494023,197.89720015233678
2024-06-26,192.0298614501953,193.28463636408503,192.38552326928672,199.25869905365494
2024-06-27,193.72227478027344,192.4842351397675,193.3568363710527,199.2507632821022
2024-06-28,196.727767944336,192.66099689555557,195.08358222081563,199.93003268149488
2024-07-01,199.8304901123047,198.69402608427146,198.11190490024117,201.64703599753912
2024-07-02,203.1180725097656,202.24425645390193,202.34163218296996,202.15711395144112
2024-07-03,202.9818878173828,206.26839361044614,202.7906370469772,203.49293597347108
2024-07-05,200.29226684570312,202.8851005937968,201.36195944126368,204.01897409305573
2024-07-08,200.66392517089844,198.78245445983654,201.8474357076745,205.2667645721939
2024-07-09,203.0699005126953,200.62999101935966,203.0873763982292,205.64601199633094
2024-07-10,203.23619079589844,203.1287329718827,203.13683634578905,206.81747337857018
2024-07-11,202.89385986328125,203.24147337115963,203.11384150492748,206.55648628242855
